ID,Matemática,Linguagens,Ciências da Natureza,Ciências Humanas,Redação
2474,0.8333333333333334,0.8271889400921659,0.7835294117647059,0.9011764705882354,0.8447058823529412
2475,0.6488888888888888,0.5184331797235023,0.7435294117647059,0.5082352941176471,0.5105882352941177
2476,0.8155555555555556,0.423963133640553,0.8023529411764706,0.33176470588235296,0.4517647058823529
2477,0.7977777777777777,0.5576036866359447,0.6847058823529412,0.47058823529411764,0.3741176470588235
2478,0.4822222222222222,0.6912442396313364,0.548235294117647,0.92,0.628235294117647
2479,0.8533333333333333,0.8456221198156683,0.8023529411764706,0.92,0.9035294117647058
2480,0.8888888888888888,0.423963133640553,0.8823529411764706,0.37176470588235294,0.7058823529411765
2481,0.09333333333333332,0.1152073732718894,0.21411764705882355,0.21411764705882355,0.19764705882352937
2482,0.4822222222222222,0.7880184331797235,0.548235294117647,0.6658823529411765,0.8235294117647058
2483,0.76,0.7119815668202765,0.25411764705882356,0.8235294117647058,0.8447058823529412
2484,0.5,0.8271889400921659,0.7435294117647059,0.6658823529411765,0.7458823529411764
2485,0.5933333333333333,0.7119815668202765,0.35294117647058826,0.7058823529411765,0.668235294117647
2486,0.5933333333333333,0.3087557603686636,0.6658823529411765,0.6070588235294118,0.35294117647058826
2487,0.7222222222222222,0.5391705069124424,0.6847058823529412,0.3129411764705883,0.6470588235294118
2488,0.5755555555555555,0.7119815668202765,0.47058823529411764,0.7835294117647059,0.7270588235294118
2489,0.6111111111111112,0.3847926267281106,0.7647058823529411,0.6470588235294118,0.3152941176470588
2490,0.3711111111111111,0.8064516129032259,0.3905882352941177,0.8611764705882353,0.7458823529411764
2491,0.6866666666666666,0.5391705069124424,0.7058823529411765,0.47058823529411764,0.5694117647058823
2492,0.7977777777777777,0.4608294930875576,0.7435294117647059,0.5082352941176471,0.5105882352941177
2493,0.31555555555555553,0.6912442396313364,0.6258823529411766,0.7247058823529412,0.7270588235294118
2494,0.4822222222222222,0.6336405529953917,0.548235294117647,0.6470588235294118,0.628235294117647
2495,0.6311111111111111,0.6728110599078341,0.7435294117647059,0.6470588235294118,0.4517647058823529
2496,0.8333333333333334,0.8847926267281105,0.9411764705882353,0.7835294117647059,0.9411764705882353
2497,0.29777777777777775,0.5967741935483871,0.43058823529411766,0.7435294117647059,0.8235294117647058
2498,0.6488888888888888,0.5391705069124424,0.3129411764705883,0.5294117647058824,0.628235294117647
2499,0.5933333333333333,0.8064516129032259,0.548235294117647,0.7247058823529412,0.7647058823529411
2500,0.07555555555555553,0.09677419354838708,0.13647058823529412,0.11764705882352941,0.11764705882352941
2501,0.7422222222222222,0.5391705069124424,0.7835294117647059,0.47058823529411764,0.5105882352941177
2502,0.7044444444444444,0.5760368663594471,0.548235294117647,0.29411764705882354,0.3741176470588235
2503,0.5755555555555555,0.5184331797235023,0.6470588235294118,0.5082352941176471,0.628235294117647
2504,0.42666666666666664,0.7695852534562212,0.4494117647058824,0.7058823529411765,0.6094117647058823
2505,0.5377777777777778,0.8064516129032259,0.5670588235294118,0.8023529411764706,0.7058823529411765
2506,0.14888888888888888,0.0,0.19529411764705884,0.07764705882352943,0.19764705882352937
2507,0.7977777777777777,0.5760368663594471,0.7647058823529411,0.6470588235294118,0.5294117647058824
2508,0.5933333333333333,0.5184331797235023,0.6658823529411765,0.4494117647058824,0.6870588235294117
2509,0.7044444444444444,0.423963133640553,0.7647058823529411,0.27294117647058824,0.4117647058823529
2510,0.5933333333333333,0.6543778801843317,0.6658823529411765,0.6258823529411766,0.6470588235294118
2511,0.6666666666666666,0.6543778801843317,0.7247058823529412,0.5082352941176471,0.5505882352941176
2512,0.46444444444444444,0.7488479262672811,0.47058823529411764,0.8423529411764706,0.7458823529411764
2513,0.31555555555555553,0.6912442396313364,0.5670588235294118,0.8423529411764706,0.8235294117647058
2514,0.5555555555555556,0.8640552995391705,0.43058823529411766,0.7058823529411765,0.7458823529411764
2515,0.5755555555555555,0.7119815668202765,0.8023529411764706,0.6470588235294118,0.7058823529411765
2516,0.5,0.6152073732718895,0.43058823529411766,0.8023529411764706,0.8235294117647058
2517,0.20444444444444443,0.5967741935483871,0.35294117647058826,0.6847058823529412,0.7270588235294118
2518,0.8333333333333334,0.5184331797235023,0.7247058823529412,0.5670588235294118,0.4329411764705882
2519,0.52,0.7119815668202765,0.5670588235294118,0.8423529411764706,0.7058823529411765
2520,0.18666666666666665,0.09677419354838708,0.07764705882352943,0.09647058823529416,0.021176470588235262
2521,0.20444444444444443,0.25115207373271886,0.13647058823529412,0.13647058823529412,0.1576470588235294
2522,0.6666666666666666,0.36635944700460826,0.7247058823529412,0.548235294117647,0.3741176470588235
2523,0.5933333333333333,0.8064516129032259,0.4894117647058824,0.8023529411764706,0.7058823529411765
2524,0.4444444444444444,0.7488479262672811,0.6658823529411765,0.6470588235294118,0.7458823529411764
2525,0.13111111111111107,0.19354838709677416,0.23529411764705882,0.17647058823529413,0.19764705882352937
2526,0.76,0.7695852534562212,0.8823529411764706,0.8423529411764706,0.9223529411764706
2527,0.7777777777777778,0.5576036866359447,0.8611764705882353,0.548235294117647,0.4117647058823529
2528,0.5,0.7695852534562212,0.27294117647058824,0.9011764705882354,0.7647058823529411
2529,0.7222222222222222,0.5576036866359447,0.7435294117647059,0.5882352941176471,0.35294117647058826
2530,0.6666666666666666,0.5967741935483871,0.6847058823529412,0.47058823529411764,0.5294117647058824
2531,0.42666666666666664,0.5967741935483871,0.4494117647058824,0.7058823529411765,0.7270588235294118
2532,0.7222222222222222,0.5391705069124424,0.6258823529411766,0.6070588235294118,0.5694117647058823
2533,0.7977777777777777,0.5,0.6470588235294118,0.47058823529411764,0.6094117647058823
2534,0.14888888888888888,0.1543778801843318,0.19529411764705884,0.11764705882352941,0.11764705882352941
2535,1.0,0.7695852534562212,0.8823529411764706,0.8235294117647058,0.8823529411764706
2536,0.5377777777777778,0.6912442396313364,0.5082352941176471,0.8023529411764706,0.6094117647058823
2537,0.18666666666666665,0.25115207373271886,0.07764705882352943,0.11764705882352941,0.2164705882352941
2538,0.7222222222222222,0.6912442396313364,0.8023529411764706,0.27294117647058824,0.5694117647058823
2539,0.8333333333333334,0.5184331797235023,0.8023529411764706,0.33176470588235296,0.7058823529411765
2540,0.4822222222222222,0.7880184331797235,0.6070588235294118,0.6070588235294118,0.7647058823529411
2541,0.5377777777777778,0.7880184331797235,0.47058823529411764,0.6258823529411766,0.7058823529411765
2542,0.8888888888888888,0.9032258064516129,0.8423529411764706,0.8423529411764706,0.8635294117647059
2543,0.46444444444444444,0.6728110599078341,0.548235294117647,0.8235294117647058,0.8447058823529412
2544,0.6111111111111112,0.7119815668202765,0.37176470588235294,0.7435294117647059,0.628235294117647
2545,0.8155555555555556,0.8640552995391705,0.9011764705882354,0.8023529411764706,0.8447058823529412
2546,0.7422222222222222,0.6336405529953917,0.7435294117647059,0.35294117647058826,0.47058823529411764
2547,0.6488888888888888,0.6728110599078341,0.7835294117647059,0.6847058823529412,0.7458823529411764
2548,0.40888888888888886,0.8064516129032259,0.6470588235294118,0.8423529411764706,0.7458823529411764
2549,0.8711111111111111,0.48156682027649766,0.8235294117647058,0.35294117647058826,0.6094117647058823
2550,0.52,0.7695852534562212,0.7435294117647059,0.6847058823529412,0.7647058823529411
2551,0.4444444444444444,0.7880184331797235,0.29411764705882354,0.7435294117647059,0.8635294117647059
2552,0.5,0.7488479262672811,0.4117647058823529,0.7835294117647059,0.6470588235294118
2553,0.7044444444444444,0.3847926267281106,0.7835294117647059,0.4494117647058824,0.6094117647058823
2554,0.26,0.7119815668202765,0.3129411764705883,0.8023529411764706,0.8047058823529412
2555,0.8888888888888888,0.7880184331797235,0.9011764705882354,0.8611764705882353,0.8447058823529412
2556,0.3711111111111111,0.7304147465437788,0.43058823529411766,0.6847058823529412,0.6470588235294118
2557,0.4822222222222222,0.7304147465437788,0.35294117647058826,0.8023529411764706,0.8047058823529412
2558,0.6488888888888888,0.8640552995391705,0.47058823529411764,0.6470588235294118,0.5882352941176471
2559,0.6111111111111112,0.32718894009216587,0.8235294117647058,0.3905882352941177,0.7058823529411765
2560,0.42666666666666664,0.6912442396313364,0.4117647058823529,0.6070588235294118,0.5505882352941176
2561,0.7222222222222222,0.7488479262672811,0.9011764705882354,0.8423529411764706,0.8235294117647058
2562,0.7777777777777778,0.48156682027649766,0.7647058823529411,0.47058823529411764,0.628235294117647
2563,0.7044444444444444,0.7119815668202765,0.7247058823529412,0.5670588235294118,0.5882352941176471
2564,0.7977777777777777,0.5576036866359447,0.6258823529411766,0.27294117647058824,0.5505882352941176
2565,0.7977777777777777,0.40322580645161293,0.7435294117647059,0.5294117647058824,0.5294117647058824
2566,0.7422222222222222,0.423963133640553,0.6258823529411766,0.4494117647058824,0.6870588235294117
2567,0.5755555555555555,0.7304147465437788,0.4117647058823529,0.8023529411764706,0.7058823529411765
2568,0.5755555555555555,0.5391705069124424,0.7835294117647059,0.5294117647058824,0.7647058823529411
2569,0.6111111111111112,0.7119815668202765,0.4117647058823529,0.6258823529411766,0.668235294117647
2570,0.3333333333333333,0.6912442396313364,0.33176470588235296,0.6258823529411766,0.6870588235294117
2571,0.52,0.7488479262672811,0.5670588235294118,0.6658823529411765,0.7058823529411765
2572,0.5755555555555555,0.7304147465437788,0.33176470588235296,0.7647058823529411,0.8635294117647059
2573,0.3888888888888889,0.8064516129032259,0.4117647058823529,0.6470588235294118,0.6870588235294117
2574,0.2222222222222222,0.6336405529953917,0.47058823529411764,0.8023529411764706,0.7458823529411764
2575,0.8333333333333334,0.36635944700460826,0.5670588235294118,0.4894117647058824,0.3341176470588235
2576,0.4822222222222222,0.7304147465437788,0.25411764705882356,0.7435294117647059,0.8447058823529412
2577,0.6666666666666666,0.44239631336405527,0.7435294117647059,0.5294117647058824,0.628235294117647
2578,0.6666666666666666,0.3847926267281106,0.6658823529411765,0.35294117647058826,0.5505882352941176
2579,0.037777777777777764,0.1543778801843318,0.058823529411764705,0.09647058823529416,0.13882352941176468
2580,0.6866666666666666,0.5967741935483871,0.7647058823529411,0.43058823529411766,0.7058823529411765
2581,0.76,0.36635944700460826,0.7247058823529412,0.47058823529411764,0.5694117647058823
2582,0.40888888888888886,0.5391705069124424,0.5882352941176471,0.7835294117647059,0.8047058823529412
2583,0.6311111111111111,0.28801843317972353,0.7435294117647059,0.5294117647058824,0.3741176470588235
2584,0.46444444444444444,0.6336405529953917,0.15529411764705886,0.7435294117647059,0.7647058823529411
2585,0.3333333333333333,0.7695852534562212,0.3905882352941177,0.6258823529411766,0.628235294117647
2586,0.6866666666666666,0.5,0.6847058823529412,0.548235294117647,0.6470588235294118
2587,0.6488888888888888,0.5,0.8423529411764706,0.7058823529411765,0.4917647058823529
2588,0.42666666666666664,0.7880184331797235,0.5082352941176471,0.6847058823529412,0.8047058823529412
2589,0.3333333333333333,0.7119815668202765,0.4494117647058824,0.6847058823529412,0.8047058823529412
2590,0.09333333333333332,0.07834101382488476,0.19529411764705884,0.07764705882352943,0.19764705882352937
2591,0.1111111111111111,0.02073732718894006,0.11764705882352941,0.15529411764705886,0.11764705882352941
2592,0.5377777777777778,0.8640552995391705,0.27294117647058824,0.7247058823529412,0.628235294117647
2593,0.46444444444444444,0.7880184331797235,0.37176470588235294,0.8235294117647058,0.6470588235294118
2594,0.7222222222222222,0.7488479262672811,0.8235294117647058,0.9011764705882354,0.9035294117647058
2595,0.7222222222222222,0.5,0.7435294117647059,0.5082352941176471,0.4917647058823529
2596,0.5,0.7880184331797235,0.5294117647058824,0.8235294117647058,0.8447058823529412
2597,0.8533333333333333,0.8456221198156683,0.8823529411764706,0.8235294117647058,0.9411764705882353
2598,0.5933333333333333,0.7304147465437788,0.5082352941176471,0.6847058823529412,0.7458823529411764
2599,0.8333333333333334,0.6912442396313364,0.8235294117647058,0.9788235294117648,0.8823529411764706
2600,0.6666666666666666,0.7304147465437788,0.5882352941176471,0.5082352941176471,0.5882352941176471
2601,0.29777777777777775,0.6543778801843317,0.5294117647058824,0.6658823529411765,0.7270588235294118
2602,0.52,0.7119815668202765,0.5670588235294118,0.6658823529411765,0.8447058823529412
2603,0.20444444444444443,0.19354838709677416,0.01882352941176472,0.27294117647058824,0.17647058823529413
2604,0.6866666666666666,0.423963133640553,0.7835294117647059,0.3905882352941177,0.4917647058823529
2605,0.20444444444444443,0.2695852534562212,0.15529411764705886,0.27294117647058824,0.17647058823529413
2606,0.09333333333333332,0.13594470046082946,0.13647058823529412,0.09647058823529416,0.07999999999999996
2607,0.5,0.9216589861751152,0.4894117647058824,0.8611764705882353,0.6094117647058823
2608,0.6488888888888888,0.5576036866359447,0.6847058823529412,0.5294117647058824,0.47058823529411764
2609,0.42666666666666664,0.6728110599078341,0.17647058823529413,0.8611764705882353,0.7458823529411764
2610,0.3533333333333333,0.6152073732718895,0.6070588235294118,0.7058823529411765,0.6870588235294117
2611,0.6488888888888888,0.44239631336405527,0.6258823529411766,0.5082352941176471,0.3741176470588235
2612,0.13111111111111107,0.0576036866359447,0.13647058823529412,0.15529411764705886,0.19764705882352937
2613,0.8533333333333333,0.5184331797235023,0.7835294117647059,0.5082352941176471,0.5294117647058824
2614,0.76,0.5,0.6847058823529412,0.548235294117647,0.7858823529411765
2615,0.7222222222222222,0.4608294930875576,0.7647058823529411,0.7247058823529412,0.5294117647058824
2616,0.6111111111111112,0.36635944700460826,0.6658823529411765,0.25411764705882356,0.6870588235294117
2617,0.4444444444444444,0.6728110599078341,0.4894117647058824,0.6470588235294118,0.5105882352941177
2618,0.5555555555555556,0.5967741935483871,0.5882352941176471,0.8423529411764706,0.8823529411764706
2619,0.6111111111111112,0.7880184331797235,0.5882352941176471,0.7247058823529412,0.7270588235294118
2620,0.3533333333333333,0.8640552995391705,0.4894117647058824,0.7247058823529412,0.7858823529411765
2621,0.5,0.6912442396313364,0.37176470588235294,0.7435294117647059,0.7058823529411765
2622,0.7044444444444444,0.3847926267281106,0.8023529411764706,0.4117647058823529,0.6470588235294118
2623,0.5,0.7695852534562212,0.43058823529411766,0.8235294117647058,0.7858823529411765
2624,0.8333333333333334,0.5760368663594471,0.7058823529411765,0.5882352941176471,0.35294117647058826
2625,0.16666666666666666,0.7304147465437788,0.6258823529411766,0.8235294117647058,0.6870588235294117
2626,0.8155555555555556,0.7119815668202765,0.8611764705882353,0.3905882352941177,0.5294117647058824
2627,0.6311111111111111,0.6336405529953917,0.9011764705882354,0.5294117647058824,0.3741176470588235
2628,0.5555555555555556,0.44239631336405527,0.7247058823529412,0.4894117647058824,0.5294117647058824
2629,0.6866666666666666,0.7695852534562212,0.47058823529411764,0.8423529411764706,0.7058823529411765
2630,0.4444444444444444,0.6728110599078341,0.6258823529411766,0.7247058823529412,0.6870588235294117
2631,0.16666666666666666,0.1728110599078341,0.13647058823529412,0.03764705882352944,0.1576470588235294
2632,0.6311111111111111,0.423963133640553,0.7435294117647059,0.3905882352941177,0.5105882352941177
2633,0.8711111111111111,0.5184331797235023,0.6470588235294118,0.29411764705882354,0.5505882352941176
2634,0.20444444444444443,0.19354838709677416,0.058823529411764705,0.13647058823529412,0.07999999999999996
